ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",103,Consejo Nacional de Investigaciones Científicas y Técnicas,16,Formacion de Recursos Humanos y Promocion Cientifica y Tecnologica,0,Formacion de Recursos Humanos y Promocion Cientifica y Tecnologica,PTB,106,Financiamiento de Proyectos de Investigación y Desarrollo Nacionales,376,Proyecto Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2862,2230,2230,2570,2230,2236,2155,"-3,36",Otras Causas,Otras Causas,El desvío acumulado responde a lo ocurrido en el último trimestre del año.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",103,Consejo Nacional de Investigaciones Científicas y Técnicas,17,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,0,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,Meta,165,Visitas Guiadas,45,Visitante,Suma: el total es la suma de las cantidades,135000,127000,127000,25000,127000,28278,148948,"17,28",Otras Causas,Otras Causas,Se registró una mayor demanda sostenida durante todo el año.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",103,Consejo Nacional de Investigaciones Científicas y Técnicas,17,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,0,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,Meta,165,Visitas Guiadas,79,Alumno Atendido,Suma: el total es la suma de las cantidades,101000,90000,90000,27000,90000,31462,87304,"-3,00",Otras Causas,Otras Causas,"El desvío negativo acumulado se vincula con la menor afluencia de alumnos provenientes de las colonias, los paros docentes y feriados ocurridos durante el año.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",103,Consejo Nacional de Investigaciones Científicas y Técnicas,17,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,0,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,Meta,419,Publicaciones Técnicas,148,Publicación,Suma: el total es la suma de las cantidades,14,14,14,4,14,4,14,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",103,Consejo Nacional de Investigaciones Científicas y Técnicas,17,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,0,Exhibicion Publica e Investigacion en Ciencias Naturales de la Republica Argentina,Meta,721,Asesoramiento Técnico,422,Caso Investigado,Suma: el total es la suma de las cantidades,520,765,765,140,765,101,367,"-52,03",Otras Causas,Otras Causas,El desvío acumulado se relaciona con la caída en el número de Pericias Entomológicas y una menor demanda de servicio de Microscopía Electrónica.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Indicador,27,Tasa de Implementación de las Propuestas de Modificaciones Institucionales,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Indicador,28,Tasa de Culminación de Proyectos de Ciencia y Tecnología Financiados,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,161,Servicio Bibliográfico,188,Consulta Bibliográfica,Suma: el total es la suma de las cantidades,3800000,3800000,3800000,760000,3800000,1021924,6369953,"67,63",Otras Causas,Otras Causas,"La superacion de la meta programada puede explicarse en la positiva respuesta por parte de nuestra comunidad de usuarios, que tienen la incorporacion de nuevas colecciones, las acciones de difusion y capacitacion llevadas a cabo desde la Secretaria Ejecutiva de la Biblioteca Electronica con el objetivo de incrementar el uso de la Biblioteca y el rediseño del sitio web de la Biblioteca",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,322,Subsidios a Instituciones,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,120,120,120,20,120,25,63,"-47,50",Otras Causas,Otras Causas,Se pudieron otorgar mayor cantidad de Subsidios por un otorgamiento de cuota adicional para el 4º trimestre.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,2211,Fomento de la Vinculación Científica con el Exterior,1013,Viaje Realizado,Suma: el total es la suma de las cantidades,800,800,800,150,800,150,800,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,2299,Proyectos  Federales de Innovación Productiva,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,100,100,100,24,100,1,2,"-98,00",Otras Causas,Otras Causas,"En funcion de las metas realizadas, se detectan desvios en las mismas, producto de el perfeccionamiento en el cumplimiento de la informacion solicitada por las distintas Comisiones de Evaluacion a cada proyecto, producto de las observaciones efectuadas por estas. Asimismo cada proyecto, luego de los descripto anteriormente se realizan los diferentes pasos para la firma del convenio y el correspondiente armado del anexo.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,2300,Proyectos de Desarrollo Tecnológico  Municipal,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,150,150,150,27,150,2,17,"-88,67",Otras Causas,Otras Causas,"En funcion de las metas realizadas, se detectan desvios en las mismas, producto de el perfeccionamiento en el cumplimiento de la informacion solicitada por las distintas Comisiones de Evaluacion a cada proyecto, producto de las observaciones efectuadas por estas. Asimismo cada proyecto, luego de los descripto anteriormente se realizan los diferentes pasos para la firma del convenio y el correspondiente armado del anexo.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,2301,Apoyo Tecnológico al Sector Turismo,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,150,150,150,25,150,4,16,"-89,33",Otras Causas,Otras Causas,"En funcion de las metas realizadas, se detectan desvios en las mismas, producto de el perfeccionamiento en el cumplimiento de la informacion solicitada por las distintas Comisiones de Evaluacion a cada proyecto, producto de las observaciones efectuadas por estas. Asimismo cada proyecto, luego de los descripto anteriormente se realizan los diferentes pasos para la firma del convenio y el correspondiente armado del anexo.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",43,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,0,Formulacion e Implementacion de la Politica de Ciencia y Tecnologia,Meta,2302,Eslabonamientos Productivos,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,60,60,60,9,60,3,15,"-75,00",Otras Causas,Otras Causas,"En funcion de las metas realizadas, se detectan desvios en las mismas, producto de el perfeccionamiento en el cumplimiento de la informacion solicitada por las distintas Comisiones de Evaluacion a cada proyecto, producto de las observaciones efectuadas por estas. Asimismo cada proyecto, luego de los descripto anteriormente se realizan los diferentes pasos para la firma del convenio y el correspondiente armado del anexo.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Indicador,29,Tasa de Culminación de Proyectos Financiados FONSOFT,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Indicador,30,Tasa de Culminación de Proyectos Financiados FONTAR,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Indicador,31,Tasa de Culminación de Proyectos Financiados FONCyT,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Meta,2306,Otorgamiento  de Prestamos para la Promoción y el Fomento de la Innovación Tecnológica,1064,Préstamo Otorgado,Suma: el total es la suma de las cantidades,260,260,260,58,260,57,240,"-7,69",Otras Causas,Otras Causas,Demora en la firma de los contratos.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Meta,2308,Otorgamiento de Subsidios para la  Promoción de la  Industria del Software,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,760,760,760,150,760,157,645,"-15,13",Otras Causas,Otras Causas,Los desembolsos se realizan en base a las rendiciones de los beneficiarios.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Meta,2488,Reuniones Científicas y Tecnológicas,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,165,165,165,49,165,63,241,"46,06",Otras Causas,Otras Causas,Incluye pagos de rc pendientes de años anteriores.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Meta,2682,Subsidio FONARSEC,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,924,924,924,250,924,235,1366,"47,84",Otras Causas,Otras Causas,los desembolsos se realizan en base a las rendiciones de los beneficiarios,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,71,"Ministerio de Ciencia, Tecnología e Innovación Productiva",0,"Ministerio de Ciencia, Tecnología e Innovación Productiva",336,"Ministerio de Ciencia, Tecnología e Innovación Productiva",44,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",0,"Promocion y Financiamiento de Actividades de Ciencia,Tecnologia e Innovacion",Meta,2683,Subsidio FONTAR,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,534,534,534,130,534,136,530,"-0,75",Otras Causas,Otras Causas,los desembolsos se realizan en base a las rendiciones de los beneficiarios,Última actualización del ejercicio 2014: 05 Julio 2015.
