ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",46,Promocion y Proteccion de los Derechos de Adultos Mayores,0,Promocion y Proteccion de los Derechos de Adultos Mayores,Meta,1403,Atención de Adultos Mayores en Residencias,536,Persona Asistida,Promedio: el total es la suma de las cantidades dividido el número de cantidades,255,255,255,255,255,219,210,"-17,65",Otras Causas,Otras Causas,"Si bien esta meta no se alcanzo, se ha trabajado en el ingreso de residentes y se sigue trabajando en ello.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",46,Promocion y Proteccion de los Derechos de Adultos Mayores,0,Promocion y Proteccion de los Derechos de Adultos Mayores,Meta,1923,Fortalecimiento de Instituciones de Atención de Adultos Mayores,694,Organización Asistida,Suma: el total es la suma de las cantidades,62,40,40,6,40,1,11,"-72,50",Otras Causas,Otras Causas,Esta meta no se alcanzó ya que los expedientes no llegaron a cumplir la totalidad del circuito administrativo al cierre del trimestre.Se trabajo con los equipos técnicos de las unidades efectoras y centro de referecia con el fin de trabajar proximos proyectos y propuetas.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",46,Promocion y Proteccion de los Derechos de Adultos Mayores,0,Promocion y Proteccion de los Derechos de Adultos Mayores,Meta,1978,Capacitación para la Atención y Cuidados de Adultos Mayores,89,Persona Capacitada,Suma: el total es la suma de las cantidades,5576,3300,3300,495,3300,0,500,"-84,85",Otras Causas,Otras Causas,"Esta meta no se alcanzó ya que los expedientes no llegaron a cumplir la totalidad del circuito administrativo al cierre del trimestre. Sin embargo, se mantuvo contacto con los equipos técnicos de las unidades efectoras.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",46,Promocion y Proteccion de los Derechos de Adultos Mayores,0,Promocion y Proteccion de los Derechos de Adultos Mayores,Meta,1979,Actividades de Promoción de los Derechos de Adultos Mayores,536,Persona Asistida,Suma: el total es la suma de las cantidades,6441,3321,3321,498,3321,120,2648,"-20,26",Otras Causas,Otras Causas,"Esta meta no se alcanzó ya que los expedientes no llegaron a cumplir la totalidad del circuito administrativo al cierre del trimestre. Sin embargo, se mantuvo contacto con los equipos técnicos de las unidades efectoras.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",46,Promocion y Proteccion de los Derechos de Adultos Mayores,0,Promocion y Proteccion de los Derechos de Adultos Mayores,Meta,3763,Registro de Cuidadores Domiciliarios,1259,Personería Inscripta,Suma: el total es la suma de las cantidades,2100,2100,2100,700,2100,601,1663,"-20,81",Otras Causas,Otras Causas,no  pudieron procesarse las solicitudes planificadas para este trimestre.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",46,Promocion y Proteccion de los Derechos de Adultos Mayores,0,Promocion y Proteccion de los Derechos de Adultos Mayores,Meta,3763,Registro de Cuidadores Domiciliarios,1833,Organización Inscripta,Suma: el total es la suma de las cantidades,4,2,2,0,2,0,0,"-100,00",Otras Causas,Otras Causas,no  pudieron procesarse las solicitudes planificadas para este ejercicio,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,2244,Atención de Niños/Niñas en Centros de Desarrollo Infantil,536,Persona Asistida,Promedio: el total es la suma de las cantidades dividido el número de cantidades,350,350,350,350,350,289,283,"-19,14",Otras Causas,Otras Causas,"reduccion de personal a causa de renuncias o jubilaciones, lo que implicó cierre de salas o redcuciòn de cantidad de niños o niñas en cada sala existente, debido a la cantidad de persona adultas necesarias por cantidad de niños o niñas según normativa nacional, se esta en proceso de incorporación.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,2255,Capacitación y Asistencia Técnica a Espacios de Primera Infancia,89,Persona Capacitada,Suma: el total es la suma de las cantidades,25000,25000,25000,7000,25000,1736,29466,"17,86",Otras Causas,Otras Causas,El desvío en defecto se produce habiendo previsto la compensación de los trimestres previos en sobre ejecución de la meta.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,2255,Capacitación y Asistencia Técnica a Espacios de Primera Infancia,1156,Taller Realizado,Suma: el total es la suma de las cantidades,100,100,100,28,100,30,116,"16,00",Otras Causas,Otras Causas,El desvío en defecto se produce habiendo previsto la compensación de los trimestres previos en sobre ejecución de la meta.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,2681,Fortalecimiento de Espacios de Primera Infancia,89,Persona Capacitada,Promedio: el total es la suma de las cantidades dividido el número de cantidades,169315,169315,169315,178438,169315,163591,164109,"-3,07",Otras Causas,Otras Causas,inversión de la tendencia planificada para el semestre. Habiendo conveniado con espacios que albergan mayor cantidad de niñas y niños.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,2681,Fortalecimiento de Espacios de Primera Infancia,2054,Espacio Asistido,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2919,2919,2919,3098,2919,2645,2537,"-13,09",Otras Causas,Otras Causas,"Se alcanzó el 85% de lo proyectado para el trimestre, entre otras cosas producto de la incidencia del último mes en que los Expdtes tramitados fueron devueltos",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,4593,Fortalecimiento de Proyectos Especiales de Primera Infancia,2201,Proyecto especial ejecutado,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",47,Promocion y Asistencia a Espacios de Primera Infancia,0,Promocion y Asistencia a Espacios de Primera Infancia,Meta,4594,Fortalecimiento de equipos técnicos vinculados a la Primera Infancia 'Acompañar infancias',2054,Espacio Asistido,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4497,Capacitación para el  Fortalecimiento de las Familias y su Inclusión Comunitaria,89,Persona Capacitada,Suma: el total es la suma de las cantidades,450,450,450,50,450,918,1204,"167,56",Otras Causas,Otras Causas,"La articulación con diversos actores territoriales y de la propia institución permitió ampliar la base convocatoria, y con eso la cantidad de personas capacitadas previstas para el cuarto trimestre.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4497,Capacitación para el  Fortalecimiento de las Familias y su Inclusión Comunitaria,2127,Material Publicado,Suma: el total es la suma de las cantidades,4500,4500,4500,1000,4500,460,1573,"-65,04",Otras Causas,Otras Causas,demoras administrativas,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4498,Asistencia Técnica y Fortalecimiento Institucional para el Abordaje Integral de las Familias,2160,Institución Asistida,Suma: el total es la suma de las cantidades,25,25,25,5,25,35,65,"160,00",Otras Causas,Otras Causas,Se ha ampliado la demanda de proyectos con diversos montos de financiación que permitieron mayor distribución.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4499,Apoyo a Proyectos de Vinculación Comunitaria y Reciprocidad Interfamiliar,361,Familia Asistida,Suma: el total es la suma de las cantidades,9600,9600,9600,1000,9600,106,490,"-94,90",Otras Causas,Otras Causas,complejidad territorial que dificultaron la concrecion de proyectos por parte de las OAS,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4499,Apoyo a Proyectos de Vinculación Comunitaria y Reciprocidad Interfamiliar,694,Organización Asistida,Suma: el total es la suma de las cantidades,72,72,72,10,72,7,31,"-56,94",Otras Causas,Otras Causas,complejidad territorial que dificultaron la concrecion de proyectos por parte de las OAS,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4499,Apoyo a Proyectos de Vinculación Comunitaria y Reciprocidad Interfamiliar,2161,Proyecto Financiado,Suma: el total es la suma de las cantidades,96,96,96,10,96,7,31,"-67,71",Otras Causas,Otras Causas,complejidad territorial que dificultaron la concrecion de proyectos por parte de las OAS,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4500,Fortalecimiento de Espacios de Encuentro Familiar,361,Familia Asistida,Suma: el total es la suma de las cantidades,3750,3750,3750,750,3750,4637,10940,"191,73",Otras Causas,Otras Causas,La cantidad de familias asistidas para el cuarto trimestre se incrementó notablemente a causa del incremento en los espacios asistidos y actividades llevadas a cabo en el marco de los proyectos conveniados y articulación con diversos actores territoriales,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,2,Promoción y Asistencia Social,85,Ministerio de Desarrollo Social,0,Ministerio de Desarrollo Social,341,"Secretaría Nacional de Niñez, Adolescencia y Familia",49,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,0,Acciones para el Fortalecimiento de las Familias y su Inclusion Comunitaria,Meta,4500,Fortalecimiento de Espacios de Encuentro Familiar,2054,Espacio Asistido,Suma: el total es la suma de las cantidades,25,25,25,5,25,70,147,"488,00",Otras Causas,Otras Causas,Incrementar la articulación con otras instituciones posibilitó aumentar también la cantidad de espacios asistidos a partir de la ejecución de los proyectos.,Última actualización del ejercicio 2023: 30 Junio 2024.
